     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     5.50727    -0.00696    -0.00114    -0.00244    -0.00083     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01138
     5.51127    -0.00692    -0.00115    -0.00247    -0.00084     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01138
     5.51627    -0.00686    -0.00115    -0.00250    -0.00086     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01137
     5.52027    -0.00677    -0.00115    -0.00252    -0.00088     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01132
     5.52427    -0.00665    -0.00115    -0.00255    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01124
     5.52827    -0.00650    -0.00113    -0.00257    -0.00092     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01112
     5.53227    -0.00632    -0.00111    -0.00258    -0.00094     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01095
     5.53727    -0.00611    -0.00109    -0.00258    -0.00097     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01075
     5.54127    -0.00588    -0.00107    -0.00258    -0.00099     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01051
     5.54527    -0.00562    -0.00104    -0.00257    -0.00101     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01024
     5.54927    -0.00536    -0.00102    -0.00255    -0.00103     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00995
     5.55327    -0.00508    -0.00100    -0.00251    -0.00104     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00963
     5.55827    -0.00481    -0.00098    -0.00246    -0.00105     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00931
     5.56227    -0.00455    -0.00097    -0.00240    -0.00107     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00899
     5.56627    -0.00430    -0.00097    -0.00233    -0.00108     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00868
     5.57027    -0.00407    -0.00098    -0.00225    -0.00110     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00840
     5.57527    -0.00387    -0.00099    -0.00217    -0.00112     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00815
     5.57927    -0.00371    -0.00100    -0.00208    -0.00114     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00794
     5.58327    -0.00359    -0.00102    -0.00200    -0.00117     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00777
     5.58727    -0.00350    -0.00104    -0.00192    -0.00119     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00766
     5.59127    -0.00346    -0.00107    -0.00185    -0.00122     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00760
     5.59627    -0.00345    -0.00109    -0.00180    -0.00126     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00759
     5.60027    -0.00347    -0.00111    -0.00175    -0.00129     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00763
     5.60427    -0.00353    -0.00113    -0.00173    -0.00132     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00771
     5.60827    -0.00360    -0.00114    -0.00172    -0.00136     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00782
     5.61227    -0.00369    -0.00114    -0.00173    -0.00139     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00795
     5.61727    -0.00379    -0.00114    -0.00176    -0.00141     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00810
     5.62127    -0.00389    -0.00113    -0.00180    -0.00143     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00825
     5.62527    -0.00399    -0.00111    -0.00185    -0.00145     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00840
     5.62927    -0.00409    -0.00109    -0.00191    -0.00145     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00854
     5.63327    -0.00417    -0.00106    -0.00198    -0.00145     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00866
     5.63827    -0.00425    -0.00104    -0.00205    -0.00144     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00877
     5.64227    -0.00432    -0.00101    -0.00212    -0.00142     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00886
     5.64627    -0.00437    -0.00098    -0.00218    -0.00139     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00893
     5.65027    -0.00442    -0.00096    -0.00225    -0.00136     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00898
     5.65427    -0.00447    -0.00094    -0.00230    -0.00132     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00902
     5.65927    -0.00451    -0.00092    -0.00234    -0.00127     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00904
     5.66327    -0.00455    -0.00091    -0.00237    -0.00122     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00905
     5.66727    -0.00458    -0.00091    -0.00239    -0.00117     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00904
     5.67127    -0.00461    -0.00091    -0.00239    -0.00112     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00903
     5.67527    -0.00464    -0.00091    -0.00239    -0.00107     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00902
     5.68027    -0.00467    -0.00092    -0.00238    -0.00103     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00900
     5.68427    -0.00469    -0.00093    -0.00236    -0.00100     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00898
     5.68827    -0.00471    -0.00094    -0.00234    -0.00097     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00895
     5.69227    -0.00471    -0.00095    -0.00231    -0.00095     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00892
     5.69627    -0.00471    -0.00096    -0.00229    -0.00093     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00889
     5.70127    -0.00469    -0.00097    -0.00226    -0.00093     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00885
     5.70527    -0.00465    -0.00098    -0.00223    -0.00093     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00880
     5.70927    -0.00460    -0.00099    -0.00221    -0.00094     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00875
     5.71327    -0.00454    -0.00100    -0.00219    -0.00096     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00869
     5.71727    -0.00447    -0.00101    -0.00217    -0.00098     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00862
     5.72227    -0.00438    -0.00101    -0.00215    -0.00101     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00856
     5.72627    -0.00430    -0.00102    -0.00214    -0.00104     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00849
     5.73027    -0.00422    -0.00103    -0.00213    -0.00107     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00844
     5.73427    -0.00415    -0.00103    -0.00212    -0.00110     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00840
     5.73827    -0.00409    -0.00105    -0.00212    -0.00113     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00838
     5.74327    -0.00404    -0.00106    -0.00213    -0.00115     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00839
     5.74727    -0.00402    -0.00107    -0.00215    -0.00118     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00842
     5.75127    -0.00403    -0.00109    -0.00217    -0.00120     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00849
     5.75527    -0.00407    -0.00110    -0.00220    -0.00121     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00858
     5.75927    -0.00413    -0.00112    -0.00225    -0.00122     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00871
     5.76427    -0.00421    -0.00113    -0.00230    -0.00123     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00887
     5.76827    -0.00432    -0.00115    -0.00235    -0.00122     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00905
     5.77227    -0.00444    -0.00116    -0.00242    -0.00122     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00924
     5.77627    -0.00458    -0.00118    -0.00248    -0.00120     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00944
     5.78127    -0.00472    -0.00119    -0.00255    -0.00118     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00964
     5.78527    -0.00487    -0.00121    -0.00261    -0.00115     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00984
     5.78927    -0.00500    -0.00122    -0.00266    -0.00112     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01001
     5.79327    -0.00513    -0.00124    -0.00270    -0.00109     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01016
     5.79727    -0.00523    -0.00126    -0.00273    -0.00106     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01028
     5.80227    -0.00531    -0.00127    -0.00275    -0.00103     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01037
     5.80627    -0.00537    -0.00128    -0.00276    -0.00100     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01041
     5.81027    -0.00540    -0.00129    -0.00275    -0.00097     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01041
     5.81427    -0.00540    -0.00130    -0.00272    -0.00095     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01037
     5.81827    -0.00537    -0.00131    -0.00268    -0.00093     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01028
     5.82327    -0.00532    -0.00131    -0.00263    -0.00091     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01017
     5.82727    -0.00525    -0.00131    -0.00256    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01002
     5.83127    -0.00517    -0.00130    -0.00249    -0.00089     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00985
     5.83527    -0.00507    -0.00130    -0.00242    -0.00089     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00968
     5.83927    -0.00498    -0.00129    -0.00234    -0.00089     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00950
     5.84427    -0.00488    -0.00128    -0.00227    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00933
     5.84827    -0.00480    -0.00128    -0.00220    -0.00091     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00919
     5.85227    -0.00472    -0.00128    -0.00214    -0.00093     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00907
     5.85627    -0.00466    -0.00129    -0.00209    -0.00095     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00899
     5.86027    -0.00462    -0.00130    -0.00205    -0.00097     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00895
     5.86527    -0.00460    -0.00132    -0.00202    -0.00101     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00894
     5.86927    -0.00459    -0.00135    -0.00200    -0.00104     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00898
     5.87327    -0.00460    -0.00137    -0.00199    -0.00108     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00903
